step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
46,2.35,-0.1528636113999048,0.2485911250114441,0.09783845394849777,0.21129146218299866,0.24859118461608887,0.35,1,0,0,0,0,,,nan,0,0.6521790623664856,1.7330323457717896,20.299989700317383,0.6521790623664856,1.0,nan,0,0,0,0,0.16312204921191964,0.0,passthrough,9.144793178250994e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.057831588431554365,0.102497487|0.0578315884|0.128733188|0.394091304|0.337593506|0.340593506,0.252497487|0.207831588|0.278733188|0.544091304|0.487593506|0.490593506,0.222497487|0.177831588|0.248733188|0.514091304|0.457593506|0.460593506,0|0|0|0|0|0,0|-0.0668897688|-0.114416754|-0.0617823809|-0.0616922836|0,0.0736038294|0.12838558|0.144479203|0.199737951|0.225052365|0,0.483593776|0.292822165|0.5449952|1.71432079|1.5137341|1.36237402,0.330049604|-0.120636843|0.274949908,0.012975988|-0.297914743|-0.0590172932,0.0048270393162965775,0.0014256639406085014,0.0013663629069924355,0.0020021898671984673
47,2.4000000000000004,-0.14310343661754707,0.2404056340456009,0.09148964285850525,0.21557077765464783,0.24040564894676208,0.35,1,0,0,0,0,,,nan,0,0.6003091931343079,1.5352286100387573,14.411581993103027,0.6003091931343079,1.0,nan,0,0,0,0,0.16312204921191964,0.0,passthrough,7.670916626175836e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.061291472149075626,0.106448609|0.0612914721|0.130633552|0.401159684|0.345922742|0.348922742,0.256448609|0.211291472|0.280633552|0.551159684|0.495922742|0.498922742,0.226448609|0.181291472|0.250633552|0.521159684|0.465922742|0.468922742,0|0|0|0|0|0,0|-0.0637547448|-0.108656307|-0.0688569716|-0.0709018286|0,0.0843882973|0.142046838|0.157056084|0.205105893|0.229957795|0,0.510182735|0.323457981|0.570933986|1.74088766|1.54274693|1.39569097,0.330698341|-0.135532588|0.271999121,0.012975988|-0.297914743|-0.0590172932,0.004898986779153347,0.0014682989567518234,0.0014240127056837082,0.0019752737134695053
48,2.45,-0.14417755773330126,0.23080575466156006,0.0858343243598938,0.2207919955253601,0.23080578446388245,0.35,1,0,0,0,0,,,nan,0,0.5350954532623291,2.0795998573303223,23.615110397338867,0.5350954532623291,1.0,nan,0,0,0,0,0.16312204921191964,0.0,passthrough,5.707546358409112e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.065570777769095,0.110930709|0.0655707778|0.133427577|0.408136914|0.354027406|0.35702736,0.260930709|0.215570778|0.283427577|0.558136914|0.504027406|0.50702736,0.230930709|0.185570778|0.253427577|0.528136914|0.474027406|0.47702736,0|0|0|0|0|0,0|-0.0571620774|-0.0972257493|-0.064657762|-0.0692813791|0,0.0948383282|0.154912383|0.168959368|0.210265835|0.234557138|0,0.538561163|0.360033416|0.605443925|1.77815573|1.58138538|1.42810944,0.331347078|-0.150428325|0.269048333,0.012975988|-0.297914743|-0.0590172932,0.0044420138001441956,0.0013352222740650177,0.0012727193534374237,0.0018045073375105858
49,2.5,-0.14177540871594943,0.22032125294208527,0.08071482181549072,0.22676655650138855,0.22032123804092407,0.35,1,0,0,0,0,,,nan,0,0.5038434267044067,2.3988261222839355,14.93515396118164,0.5038434267044067,1.0,nan,0,0,0,0,0.16312204921191964,0.0,passthrough,4.06909305714055e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.07079199904105596,0.115926413|0.070791999|0.137349071|0.415545986|0.362404651|0.365404651,0.265926413|0.220791999|0.287349071|0.565545986|0.512404651|0.515404651,0.235926413|0.190791999|0.257349071|0.535545986|0.482404651|0.485404651,0|0|0|0|0|0,0|-0.0533137746|-0.0907246813|-0.0600890792|-0.066743315|0,0.104928799|0.16672528|0.179883572|0.214792105|0.238514173|0,0.56863445|0.396579502|0.638555176|1.81688697|1.62138946|1.4616186,0.331995815|-0.165324062|0.266097546,0.012975988|-0.297914743|-0.0590172932,0.00465367641299963,0.0012913867831230164,0.0012754369527101517,0.0020544929429888725
50,2.5500000000000003,-0.13735452466450782,0.20917315781116486,0.07605888694524765,0.23346343636512756,0.20917320251464844,0.35,1,0,0,0,0,,,nan,0,0.5009855628013611,2.045203924179077,10.244285583496094,0.5009855628013611,1.0,nan,0,0,0,0,0.16312204921191964,0.0,passthrough,3.883481276231541e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.07676654335634323,0.121417237|0.0767665434|0.142106406|0.423374573|0.371070901|0.374070901,0.271417237|0.226766543|0.292106406|0.573374573|0.521070901|0.524070901,0.241417237|0.196766543|0.262106406|0.543374573|0.491070901|0.494070901,0|0|0|0|0|0,0|-0.0491107576|-0.0837314517|-0.0557420268|-0.0654891198|0,0.114640404|0.177605662|0.189952905|0.218642954|0.241852676|0,0.600309351|0.435561078|0.674647078|1.85639922|1.66064716|1.49628361,0.332644552|-0.180219799|0.263146758,0.012975988|-0.297914743|-0.0590172932,0.0045623816549777985,0.0013908566907048225,0.0013183746486902237,0.001825328916311264
51,2.6,-0.12285905005989692,0.19779150187969208,0.07131035625934601,0.24070948362350464,0.19779153168201447,0.35,1,0,0,0,0,,,nan,0,0.5239859223365784,1.9255303144454956,13.098227500915527,0.5239859223365784,1.0,nan,0,0,0,0,0.16312204921191964,0.0,passthrough,4.5454537609154384e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.08346344704416805,0.127383872|0.083463447|0.147678569|0.431579297|0.379933369|0.382933369,0.277383872|0.233463447|0.297678569|0.581579297|0.529933369|0.532933369,0.247383872|0.203463447|0.267678569|0.551579297|0.499933369|0.502933369,0|0|0|0|0|0,0|-0.0474031044|-0.0810844674|-0.0611714817|-0.0752594262|0,0.123959433|0.187520134|0.199108172|0.221897477|0.244581582|0,0.633494921|0.473970818|0.708737982|1.88704318|1.68905563|1.53173348,0.333293289|-0.195115536|0.260195971,0.012975988|-0.297914743|-0.0590172932,0.004966222681105137,0.001409219577908516,0.0014193309471011162,0.0021067289635539055
52,2.6500000000000004,-0.1042420675671997,0.1860332041978836,0.06622524559497833,0.24868524074554443,0.1860332041978836,0.35,1,0,0,0,0,,,nan,0,0.554495096206665,3.1133406162261963,30.492271423339844,0.554495096206665,1.0,nan,0,0,0,0,0.16312204921191964,0.0,passthrough,5.709706027276651e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.09070948341112037,0.133806457|0.0907094834|0.153801355|0.439649192|0.388416303|0.391416259,0.283806457|0.240709483|0.303801355|0.589649192|0.538416303|0.541416259,0.253806457|0.210709483|0.273801355|0.559649192|0.508416303|0.511416259,0|0|0|0|0|0,0|-0.0410380212|-0.0704549662|-0.0622334627|-0.0824372281|0,0.132877408|0.196582575|0.207433952|0.224726632|0.24679294|0,0.668103236|0.518382488|0.752184406|1.92108994|1.71802092|1.56566504,0.333942026|-0.210011274|0.257245183,0.012975988|-0.297914743|-0.0590172932,0.004691404290497303,0.0014270814135670662,0.0013855556026101112,0.001846788451075554
53,2.7,-0.08688541108192584,0.17406082153320312,0.06090760603547096,0.2573903799057007,0.17406083643436432,0.35,1,0,0,0,0,,,nan,0,0.6141420602798462,3.350564956665039,12.723235130310059,0.6141420602798462,1.0,nan,0,0,0,0,0.16312204921191964,0.0,filtered,4.576078445339473e-08,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.09868522809382244,0.140664827|0.0986852281|0.16081706|0.447770447|0.396612396|0.399612353,0.290664827|0.248685228|0.31081706|0.597770447|0.546612396|0.549612353,0.260664827|0.218685228|0.28081706|0.567770447|0.516612396|0.519612353,0|0|0|0|0|0,0|-0.033693952|-0.058163381|-0.0611673143|-0.0871733196|0,0.14139061|0.204494931|0.214528447|0.226784505|0.248169334|0,0.70404992|0.565541891|0.799633307|1.95669898|1.7474456|1.59844941,0.334590763|-0.224907011|0.254294395,0.012975988|-0.297914743|-0.0590172932,0.004830119200050831,0.0014522131532430649,0.0013895640149712563,0.001954135484993458
54,2.75,-0.08636004270861707,0.1624579280614853,0.056286100298166275,0.2664758563041687,0.1624579280614853,0.35,1,0,0,0,0,,,nan,0,0.6852390766143799,2.744025707244873,26.389493942260742,0.6852390170097351,1.0,nan,0,0,0,0,0.16312204921191964,0.0,filtered,1.6397716541229983e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.10739037490053902,0.147938741|0.107390375|0.168761406|0.456027542|0.404620546|0.407620546,0.297938741|0.257390375|0.318761406|0.606027542|0.554620546|0.557620546,0.267938741|0.227390375|0.288761406|0.576027542|0.524620546|0.527620546,0|0|0|0|0|0,0|-0.0324648882|-0.0564660369|-0.0694444219|-0.0972787622|0,0.149499547|0.211261367|0.220374992|0.228065225|0.248711417|0,0.74125451|0.608357979|0.838954578|1.98273097|1.76991484|1.63048219,0.3352395|-0.239802748|0.251343608,0.012975988|-0.297914743|-0.0590172932,0.004670076072216034,0.001412034034729004,0.0013425005599856377,0.0018827803432941437
55,2.8000000000000003,19.896461990877476,0.15121692419052124,0.05328907072544098,0.2759868800640106,0.15121692419052124,0.35,1,0,0,0,0,,,nan,1,0.7276778817176819,2.425215721130371,25.804704666137695,0.7276778817176819,1.0,nan,0,0,0,0,0.16312204921191964,0.0,filtered,4.169271200905665e-08,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.11647585519377748,0.155608108|0.116475855|0.177061684|0.463924908|0.41214586|0.41514586,0.305608108|0.266475855|0.327061684|0.613924908|0.56214586|0.56514586,0.275608108|0.236475855|0.297061684|0.583924908|0.53214586|0.53514586,0|0|0|0|0|0,0|-0.0297246384|-0.0520864756|-0.0803338356|-0.108341239|0,0.15720841|0.217340836|0.225508069|0.228965806|0.248813064|0,0.779640841|0.653519618|0.88166833|2.0043316|1.78905527|1.66058344,0.335888237|-0.254698545|0.24839282,0.012975988|-0.297914743|-0.0590172932,0.004923243075609207,0.0015277378261089325,0.0013246117159724236,0.0020344099029898643
