step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
10,0.55,-0.2210220358195148,0.2339208722114563,0.22734221816062927,0.26657813787460327,0.162332221865654,0.35,4,0,0,0,0,,,nan,0,1.1306674480438232,1.7449525594711304,32.594993591308594,1.1306674480438232,1.0,nan,0,0,0,0,0.11192052189527743,0.0,passthrough,5.356474681314796e-12,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.06638265546783603,0.458184575|0.327378837|0.106423566|0.108473786|0.0663826555|0.0693826447,0.608184575|0.477378837|0.256423566|0.258473786|0.216382655|0.219382645,0.578184575|0.447378837|0.226423566|0.228473786|0.186382655|0.189382645,0.15|0.15|0.15|0.15|0.15|0.15,0|0.221159534|0.425530791|0.412032808|0.344141132|0,-0.151569666|-0.202213587|-0.284264472|-0.296830558|-0.325788756|0,1.68116864|1.3284613|0.566960584|0.549097395|0.283882998|0.277530579,0.655400038|0.278261721|0.400877506,-0.0611046404|-0.335163653|0.00557022402,0.004766456782817841,0.0016763340681791306,0.0011706296354532242,0.0018857941031455994
11,0.6000000000000001,-0.3188508133605115,0.22223302721977234,0.22697821259498596,0.27098703384399414,0.15701505541801453,0.35,4,0,0,0,0,,,nan,0,1.1640245914459229,1.1474683284759521,21.614662170410156,1.1640238761901855,1.0,nan,0,0,0,0,0.11192052189527743,0.0,filtered,1.2924939120688213e-06,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.06907272043073512,0.450761969|0.32866019|0.114878468|0.115743805|0.0690727204|0.0720727204,0.600761969|0.47866019|0.264878468|0.265743805|0.21907272|0.22207272,0.570761969|0.44866019|0.234878468|0.235743805|0.18907272|0.19207272,0.15|0.15|0.15|0.15|0.15|0.15,0|0.226380927|0.467121485|0.461235376|0.409238672|0,-0.145294313|-0.191687979|-0.265482945|-0.280307496|-0.313134599|0,1.65775356|1.34933371|0.661152411|0.643903099|0.372394955|0.288290882,0.652344465|0.261503637|0.401156098,-0.0611046404|-0.335163653|0.00557022402,0.004569182172417641,0.001576756127178669,0.0011959206312894821,0.001767619512975216
12,0.65,-0.41767337833629314,0.2054491937160492,0.23274679481983185,0.2785535752773285,0.14833293855190277,0.35,4,0,0,0,0,,,nan,0,1.1735605001449585,0.6896635293960571,16.237733840942383,1.1735600233078003,1.0,nan,0,0,0,0,0.11192052189527743,0.0,filtered,8.605805928299774e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.07565472625824829,0.443657766|0.330658552|0.126281845|0.126293647|0.0756547263|0.0786547263,0.593657766|0.480658552|0.276281845|0.276293647|0.225654726|0.228654726,0.563657766|0.450658552|0.246281845|0.246293647|0.195654726|0.198654726,0.15|0.15|0.15|0.15|0.15|0.15,0|0.22555289|0.498999568|0.502021957|0.466229736|0,-0.138832887|-0.180509402|-0.245047606|-0.26138572|-0.296730594|0,1.63579818|1.3676777|0.759079342|0.745810826|0.472118047|0.314618905,0.649288893|0.244745493|0.40143469,-0.0611046404|-0.335163653|0.00557022402,0.004349729046225548,0.0012778658419847488,0.0012252507731318474,0.0018146894872188568
13,0.7000000000000001,-0.500839843327515,0.18637704849243164,0.2436097413301468,0.28844356536865234,0.13777968287467957,0.35,4,0,0,0,0,,,nan,0,1.1448838710784912,1.5438443422317505,30.04604721069336,1.1448838710784912,1.0,nan,0,0,0,0,0.11192052189527743,0.0,passthrough,5.812028213453753e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.08578646720771352,0.436881229|0.333039626|0.140166313|0.139718283|0.0857864672|0.0887864672,0.586881229|0.483039626|0.290166313|0.289718283|0.235786467|0.238786467,0.556881229|0.453039626|0.260166313|0.259718283|0.205786467|0.208786467,0.15|0.15|0.15|0.15|0.15|0.15,0|0.219705587|0.510791019|0.521535706|0.502320856|0,-0.132186705|-0.168972133|-0.223858174|-0.24096084|-0.277628893|0,1.61533821|1.38289196|0.847598097|0.839447998|0.567837832|0.355145869,0.64623332|0.22798723|0.401713282,-0.0611046404|-0.335163653|0.00557022402,0.004585850052535534,0.0013620490208268166,0.001260959543287754,0.001930934377014637
14,0.75,-0.547581527448848,0.16725386679172516,0.25734150409698486,0.2998858690261841,0.12660735845565796,0.35,4,0,0,0,0,,,nan,0,1.0998542308807373,2.6582539081573486,23.040403366088867,1.099853754043579,1.0,nan,0,0,0,0,0.11192052189527743,0.0,filtered,9.408200785824056e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.0984443000357649,0.430441575|0.335690126|0.155517127|0.154941302|0.0984443|0.1014443,0.580441575|0.485690126|0.305517127|0.304941302|0.2484443|0.2514443,0.550441575|0.455690126|0.275517127|0.274941302|0.2184443|0.2214443,0.15|0.15|0.15|0.15|0.15|0.15,0|0.212972754|0.504533705|0.521332704|0.519259718|0,-0.125358057|-0.157343546|-0.202880092|-0.220194737|-0.257326074|0,1.59640824|1.39838971|0.923722121|0.920903173|0.655710845|0.4057772,0.643177748|0.211228967|0.401991874,-0.0611046404|-0.335163653|0.00557022402,0.004808296449482441,0.0014376342296600342,0.0013406146317720413,0.0019972659647464752
15,0.8,-0.5756138933319154,0.14878612756729126,0.2727636396884918,0.3127540349960327,0.1152520403265953,0.35,4,0,0,0,0,,,nan,0,1.0864460468292236,2.0720012187957764,27.619457244873047,1.0870192050933838,1.0,nan,0,0,0,0,0.11192052189527743,0.0,filtered,0.000852346110520463,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,3.081418453731999e-11,valid,0.11263670872820844,0.424347851|0.338561601|0.171371823|0.170916587|0.112636709|0.115636709,0.574347851|0.488561601|0.321371823|0.320916587|0.262636709|0.265636709,0.544347851|0.458561601|0.291371823|0.290916587|0.232636709|0.235636709,0.15|0.15|0.15|0.15|0.15|0.15,0|0.205650973|0.497466969|0.519175883|0.53155425|0,-0.118350147|-0.145692696|-0.18307409|-0.200313613|-0.237459563|0,1.57904126|1.41420468|0.999880169|1.00252862|0.744641522|0.462546835,0.640122175|0.194470704|0.402270466,-0.0611046404|-0.335163653|0.00557022402,0.0029208501800894737,0.0007889056578278542,0.0007896162569522858,0.0013215811923146248
16,0.8500000000000001,-0.5657877972840442,0.13395440578460693,0.2875184714794159,0.32448410987854004,0.10591012239456177,0.35,4,0,0,0,0,,,nan,0,1.0429476499557495,3.0210533142089844,30.812959671020508,1.0721142292022705,1.0,nan,0,0,0,0,0.11192052189527743,0.0,filtered,0.048936886833313854,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,2.4042295931892e-10,valid,0.12814659651778562,0.418608919|0.341621156|0.187658125|0.187527853|0.128146597|0.131146597,0.568608919|0.491621156|0.337658125|0.337527853|0.278146597|0.281146597,0.538608919|0.461621156|0.307658125|0.307527853|0.248146597|0.251146597,0.15|0.15|0.15|0.15|0.15|0.15,0|0.18674321|0.442691788|0.463180908|0.488981582|0,-0.111167195|-0.134044941|-0.164614822|-0.181622773|-0.218661449|0,1.56326848|1.41918289|1.02870947|1.03166955|0.782906519|0.524586386,0.637066603|0.17771244|0.402549058,-0.0611046404|-0.335163653|0.00557022402,0.002891596406698227,0.0007833223789930344,0.0007691849023103714,0.0013195713981986046
17,0.9,-0.5542887963984214,0.12210278958082199,0.3013823330402374,0.33492565155029297,0.0983288362622261,0.35,4,0,0,0,0,,,nan,0,1.0291450023651123,3.1207005977630615,23.823575973510742,1.034745454788208,1.0,nan,0,0,0,0,0.11192052189527743,0.0,filtered,0.011385783745406903,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,2.5355217925238094e-11,valid,0.142239735733793,0.413233405|0.344345645|0.202007212|0.202103494|0.142239736|0.145239736,0.563233405|0.494345645|0.352007212|0.352103494|0.292239736|0.295239736,0.533233405|0.464345645|0.322007212|0.322103494|0.262239736|0.265239736,0.15|0.15|0.15|0.15|0.15|0.15,0|0.176615666|0.392697704|0.411292411|0.445854169|0,-0.103814476|-0.122575788|-0.148046049|-0.16507329|-0.202027502|0,1.54911914|1.43142246|1.0526805|1.0546331|0.81278561|0.580958943,0.63401103|0.160954177|0.40282765,-0.0611046404|-0.335163653|0.00557022402,0.002912449650466442,0.0007813451811671257,0.0008031707257032394,0.0013079559430480003
18,0.9500000000000001,-0.5164755397686651,0.11350549757480621,0.3128083050251007,0.34309306740760803,0.09284182637929916,0.35,4,0,0,0,0,,,nan,0,1.013736367225647,4.005589962005615,25.241687774658203,1.0137355327606201,1.0,nan,0,0,0,0,0.11192052189527743,0.0,filtered,1.270228333089013e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.15482674534113672,0.408229642|0.347108988|0.214550294|0.214755963|0.154826745|0.157826735,0.558229642|0.497108988|0.364550294|0.364755963|0.304826745|0.307826735,0.528229642|0.467108988|0.334550294|0.334755963|0.274826745|0.277826735,0.15|0.15|0.15|0.15|0.15|0.15,0|0.164259542|0.325252587|0.341140476|0.382033138|0,-0.0962983548|-0.111135215|-0.132846941|-0.150136396|-0.18704697|0,1.53662021|1.44156028|1.05060682|1.05002793|0.81429315|0.631306938,0.630955458|0.144195914|0.403106242,-0.0611046404|-0.335163653|0.00557022402,0.00292129535228014,0.0007882304489612579,0.000817260704934597,0.0012950506061315536
19,1.0,-0.4738123697673757,0.10787088423967361,0.32151687145233154,0.3485206961631775,0.089396633207798,0.35,4,0,0,0,0,,,nan,0,0.9259772896766663,4.940741539001465,71.1478500366211,0.9219344854354858,1.0,nan,0,0,0,0,0.11192052189527743,0.0,filtered,0.008876840726238929,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.16486168033012305,0.403605618|0.349841668|0.224422519|0.224563553|0.16486168|0.16786168,0.553605618|0.499841668|0.374422519|0.374563553|0.31486168|0.31786168,0.523605618|0.469841668|0.344422519|0.344563553|0.28486168|0.28786168,0.15|0.15|0.15|0.15|0.15|0.15,0|0.141548298|0.257680769|0.273384806|0.310991543|0,-0.088626306|-0.099765457|-0.119272396|-0.137201911|-0.174067382|0,1.52579616|1.44114951|1.03609845|1.03443711|0.796370882|0.671446721,0.627899885|0.127437651|0.403384835,-0.0611046404|-0.335163653|0.00557022402,0.003004860132932663,0.0007767817005515099,0.000814555212855339,0.0013918466866016388
20,1.05,-0.3640768392032914,0.1066843792796135,0.3239688575267792,0.34887126088142395,0.08917941898107529,0.35,4,0,0,0,0,,,nan,0,0.751396894454956,5.783657550811768,74.23566436767578,0.7209692001342773,1.0,nan,0,0,0,0,0.11192052189527743,0.0,filtered,0.09281778668566809,0,0,12,joint_1_acceleration_upper|joint_4_acceleration_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.17192523548738525,0.399368926|0.352039317|0.23156326|0.231579796|0.171925235|0.174925235,0.549368926|0.502039317|0.38156326|0.381579796|0.321925235|0.324925235,0.519368926|0.472039317|0.35156326|0.351579796|0.291925235|0.294925235,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0856929864|0.130840029|0.146677311|0.183051074|0,-0.0808069579|-0.0886499468|-0.107220153|-0.126037824|-0.16270359|0,1.51666875|1.40520031|0.949872918|0.946958672|0.708048426|0.699700942,0.624844313|0.11067947|0.403663427,-0.0611046404|-0.335163653|0.00557022402,0.004926491528749466,0.00150404404848814,0.0013851560652256012,0.0020001837983727455
21,1.1,-0.32627632889770164,0.1753983199596405,0.320619136095047,0.34283480048179626,0.15772973001003265,0.35,4,0,0,0,0,,,nan,0,0.5090692043304443,7.469761371612549,96.64523315429688,0.5034170150756836,1.0,nan,0,0,0,0,0.11192052189527743,0.0,filtered,0.06344774103949681,0,0,12,joint_1_acceleration_upper|joint_4_acceleration_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.17346712546069665,0.395526687|0.352263893|0.233342555|0.233171523|0.173467125|0.176467125,0.545526687|0.502263893|0.383342555|0.383171523|0.323467125|0.326467125,0.515526687|0.472263893|0.353342555|0.353171523|0.293467125|0.296467125,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0364792754|0.0188662147|0.0191344143|0.0442632413|0,-0.0728499699|-0.0782609684|-0.0977258312|-0.117764551|-0.154339867|0,1.50925678|1.36727388|0.854510603|0.834055955|0.583791876|0.705868502,0.62178874|0.0939212963|0.403942019,-0.0611046404|-0.335163653|0.00557022402,0.004905538633465767,0.001515834592282772,0.00138021819293499,0.001975594088435173
22,1.1500000000000001,-0.3156181088955964,0.1433473378419876,0.3187565803527832,0.3385656177997589,0.12587302923202515,0.35,4,0,0,0,0,,,nan,0,0.589707612991333,5.084544658660889,128.02084350585938,0.5897074937820435,1.0,nan,0,0,0,0,0.11192052189527743,0.0,filtered,3.988740191879414e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.16835395641989404,0.392085516|0.350529568|0.229856595|0.228620997|0.168353956|0.171353956,0.542085516|0.500529568|0.379856595|0.378620997|0.318353956|0.321353956,0.512085516|0.470529568|0.349856595|0.348620997|0.288353956|0.291353956,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0411578024|0.0639243767|0.0628885549|0.0803111776|0,-0.0647661101|-0.0686087069|-0.0897451793|-0.11237058|-0.14765058|0,1.50357595|1.37466737|0.893605579|0.865001962|0.606076423|0.685415826,0.618733168|0.0771631226|0.404220611,-0.0611046404|-0.335163653|0.00557022402,0.004735756665468216,0.0013327067717909813,0.0012516379356384277,0.0021182913333177567
23,1.2000000000000002,-0.3210457461521975,0.1345251202583313,0.31783172488212585,0.3350486159324646,0.11745560169219971,0.35,4,0,0,0,0,,,nan,0,0.666047990322113,3.367511749267578,45.206886291503906,0.6660477519035339,1.0,nan,0,0,0,0,0.11192052189527743,0.0,filtered,4.512394910074857e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.16509800536355623,0.389051465|0.349372926|0.228706815|0.226205956|0.165098005|0.168098005,0.539051465|0.499372926|0.378706815|0.376205956|0.315098005|0.318098005,0.509051465|0.469372926|0.348706815|0.346205956|0.285098005|0.288098005,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0395008112|0.0807786029|0.0766976668|0.0895204842|0,-0.0565671825|-0.0587315468|-0.081633278|-0.106774462|-0.140399094|0,1.49963868|1.37826097|0.913972585|0.874747029|0.609513412|0.672392021,0.615677595|0.0604049489|0.404499203,-0.0611046404|-0.335163653|0.00557022402,0.004742054268717766,0.0014824317768216133,0.0013255150988698006,0.0018976321443915367
